Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,478534,-,-,-,51.93,4.5,0,-2,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed
2016,6,20,1,30,0,5.5
2016,6,20,2,30,0,5.9
2016,6,20,3,30,0,6
2016,6,20,4,30,6,6
2016,6,20,5,30,11,6
2016,6,20,6,30,11,6.1000000000000005
2016,6,20,7,30,86,6.4
2016,6,20,8,30,129,6.800000000000001
2016,6,20,9,30,159,7.2
2016,6,20,10,30,177,7.4
2016,6,20,11,30,148,7.300000000000001
2016,6,20,12,30,126,7.2
2016,6,20,13,30,28,7.2
2016,6,20,14,30,122,6.800000000000001
2016,6,20,15,30,161,6.1000000000000005
2016,6,20,16,30,33,5.5
2016,6,20,17,30,283,4.7
2016,6,20,18,30,141,3.7
2016,6,20,19,30,32,3.1
2016,6,20,20,30,0,3.3000000000000003
2016,6,20,21,30,0,3.4000000000000004
2016,6,20,22,30,0,3.3000000000000003
2016,6,20,23,30,0,3
2016,6,21,0,30,0,2.6
2016,6,21,1,30,0,2.3000000000000003
2016,6,21,2,30,0,2.3000000000000003
2016,6,21,3,30,0,2.4000000000000004
2016,6,21,4,30,45,2.7
2016,6,21,5,30,63,2.9000000000000004
2016,6,21,6,30,34,3
2016,6,21,7,30,65,3.3000000000000003
2016,6,21,8,30,124,3.5
2016,6,21,9,30,274,3.5
2016,6,21,10,30,280,3.4000000000000004
2016,6,21,11,30,143,3.3000000000000003
2016,6,21,12,30,265,3.2
2016,6,21,13,30,247,3
2016,6,21,14,30,288,2.8000000000000003
2016,6,21,15,30,323,2.8000000000000003
2016,6,21,16,30,212,2.7
2016,6,21,17,30,90,2.6
2016,6,21,18,30,8,2.2
2016,6,21,19,30,6,2.1
2016,6,21,20,30,0,2.3000000000000003
2016,6,21,21,30,0,2.6
2016,6,21,22,30,0,2.8000000000000003
2016,6,21,23,30,0,2.9000000000000004
2016,6,22,0,30,0,2.9000000000000004
2016,6,22,1,30,0,2.9000000000000004
2016,6,22,2,30,0,2.7
2016,6,22,3,30,0,2.6
2016,6,22,4,30,87,2.7
2016,6,22,5,30,221,2.6
2016,6,22,6,30,374,2.4000000000000004
2016,6,22,7,30,525,2.2
2016,6,22,8,30,659,2.1
2016,6,22,9,30,765,2.1
2016,6,22,10,30,500,2.2
2016,6,22,11,30,396,2.1
2016,6,22,12,30,121,2.1
2016,6,22,13,30,791,2
2016,6,22,14,30,699,1.9000000000000001
2016,6,22,15,30,572,1.9000000000000001
2016,6,22,16,30,386,1.9000000000000001
2016,6,22,17,30,258,1.8
2016,6,22,18,30,105,1.6
2016,6,22,19,30,4,2
2016,6,22,20,30,0,2.5
2016,6,22,21,30,0,2.7
2016,6,22,22,30,0,2.8000000000000003
2016,6,22,23,30,0,2.9000000000000004
2016,6,23,0,30,0,2.7
2016,6,23,1,30,0,2.3000000000000003
2016,6,23,2,30,0,2.2
2016,6,23,3,30,0,2.4000000000000004
2016,6,23,4,30,26,2.4000000000000004
2016,6,23,5,30,25,2.4000000000000004
2016,6,23,6,30,31,2.7
2016,6,23,7,30,212,2.9000000000000004
2016,6,23,8,30,101,2.9000000000000004
2016,6,23,9,30,479,2.6
2016,6,23,10,30,666,2.1
2016,6,23,11,30,655,1.7000000000000002
2016,6,23,12,30,836,1.7000000000000002
2016,6,23,13,30,776,1.6
2016,6,23,14,30,423,1.5
2016,6,23,15,30,403,1.5
2016,6,23,16,30,246,1.6
2016,6,23,17,30,58,1.6
2016,6,23,18,30,3,1.4000000000000001
2016,6,23,19,30,8,1.1
2016,6,23,20,30,0,0.9
2016,6,23,21,30,0,0.7000000000000001
2016,6,23,22,30,0,0.7000000000000001
2016,6,23,23,30,0,1.1
2016,6,24,0,30,0,1.7000000000000002
2016,6,24,1,30,0,2.2
2016,6,24,2,30,0,2.8000000000000003
2016,6,24,3,30,0,3.3000000000000003
2016,6,24,4,30,69,3.7
2016,6,24,5,30,192,3.8000000000000003
2016,6,24,6,30,14,3.8000000000000003
2016,6,24,7,30,37,3.9000000000000004
2016,6,24,8,30,90,4
2016,6,24,9,30,95,4.1000000000000005
2016,6,24,10,30,280,4
2016,6,24,11,30,583,3.9000000000000004
2016,6,24,12,30,867,3.6
2016,6,24,13,30,815,3.2
2016,6,24,14,30,724,2.8000000000000003
2016,6,24,15,30,599,2.5
2016,6,24,16,30,452,2.1
2016,6,24,17,30,295,1.6
2016,6,24,18,30,149,1.1
2016,6,24,19,30,35,0.9
2016,6,24,20,30,0,0.9
2016,6,24,21,30,0,1.1
2016,6,24,22,30,0,1.3
2016,6,24,23,30,0,1.5
2016,6,25,0,30,0,1.8
2016,6,25,1,30,0,1.9000000000000001
2016,6,25,2,30,0,2
2016,6,25,3,30,0,2
2016,6,25,4,30,8,2
2016,6,25,5,30,182,1.9000000000000001
2016,6,25,6,30,279,1.5
2016,6,25,7,30,437,1.5
2016,6,25,8,30,302,1.7000000000000002
2016,6,25,9,30,275,2
2016,6,25,10,30,273,2.4000000000000004
2016,6,25,11,30,311,2.8000000000000003
2016,6,25,12,30,342,3.2
2016,6,25,13,30,312,3.6
2016,6,25,14,30,334,3.7
2016,6,25,15,30,385,3.5
2016,6,25,16,30,448,3.1
2016,6,25,17,30,174,2.6
2016,6,25,18,30,48,2.1
2016,6,25,19,30,35,1.9000000000000001
2016,6,25,20,30,0,2.2
2016,6,25,21,30,0,2.5
2016,6,25,22,30,0,2.8000000000000003
2016,6,25,23,30,0,2.9000000000000004
2016,6,26,0,30,0,3
2016,6,26,1,30,0,3.1
2016,6,26,2,30,0,3.1
2016,6,26,3,30,0,3.2
2016,6,26,4,30,82,3.4000000000000004
2016,6,26,5,30,215,3.8000000000000003
2016,6,26,6,30,184,4.1000000000000005
2016,6,26,7,30,352,4.2
2016,6,26,8,30,406,4.3
2016,6,26,9,30,208,4.2
2016,6,26,10,30,470,4.1000000000000005
2016,6,26,11,30,462,4
2016,6,26,12,30,532,4
2016,6,26,13,30,556,4
2016,6,26,14,30,722,4.1000000000000005
2016,6,26,15,30,596,4
2016,6,26,16,30,449,3.8000000000000003
2016,6,26,17,30,294,3.2
2016,6,26,18,30,146,2.6
2016,6,26,19,30,3,2.5
2016,6,26,20,30,0,3
2016,6,26,21,30,0,3.7
2016,6,26,22,30,0,4.3
2016,6,26,23,30,0,4.6000000000000005
2016,6,27,0,30,0,4.800000000000001
2016,6,27,1,30,0,4.800000000000001
2016,6,27,2,30,0,4.9
2016,6,27,3,30,0,5.2
2016,6,27,4,30,7,5.5
2016,6,27,5,30,33,5.800000000000001
2016,6,27,6,30,15,5.800000000000001
2016,6,27,7,30,77,5.7
2016,6,27,8,30,53,5.4
2016,6,27,9,30,61,5
2016,6,27,10,30,183,4.9
2016,6,27,11,30,156,4.9
2016,6,27,12,30,209,4.800000000000001
2016,6,27,13,30,403,4.5
2016,6,27,14,30,417,4.1000000000000005
2016,6,27,15,30,417,3.6
2016,6,27,16,30,330,3
2016,6,27,17,30,178,2.1
2016,6,27,18,30,147,1.2000000000000002
2016,6,27,19,30,21,0.7000000000000001
2016,6,27,20,30,0,0.4
2016,6,27,21,30,0,0.6000000000000001
2016,6,27,22,30,0,1.1
2016,6,27,23,30,0,1.5
2016,6,28,0,30,0,1.9000000000000001
2016,6,28,1,30,0,2.2
2016,6,28,2,30,0,2.5
2016,6,28,3,30,0,2.7
2016,6,28,4,30,10,2.8000000000000003
2016,6,28,5,30,43,2.8000000000000003
2016,6,28,6,30,247,2.6
2016,6,28,7,30,324,2.4000000000000004
2016,6,28,8,30,434,2.1
2016,6,28,9,30,300,1.8
2016,6,28,10,30,663,1.7000000000000002
2016,6,28,11,30,685,1.7000000000000002
2016,6,28,12,30,633,1.9000000000000001
2016,6,28,13,30,595,2
2016,6,28,14,30,697,2.1
2016,6,28,15,30,404,2.3000000000000003
2016,6,28,16,30,239,2.2
2016,6,28,17,30,165,1.9000000000000001
2016,6,28,18,30,24,1.7000000000000002
2016,6,28,19,30,6,1.8
2016,6,28,20,30,0,2
2016,6,28,21,30,0,1.8
2016,6,28,22,30,0,1.7000000000000002
2016,6,28,23,30,0,2.5
2016,6,29,0,30,0,3.7
2016,6,29,1,30,0,4.7
2016,6,29,2,30,0,5.300000000000001
2016,6,29,3,30,0,5.5
2016,6,29,4,30,5,5.6000000000000005
2016,6,29,5,30,4,5.9
2016,6,29,6,30,57,6.300000000000001
2016,6,29,7,30,188,6.7
2016,6,29,8,30,361,6.9
2016,6,29,9,30,599,6.800000000000001
2016,6,29,10,30,857,6.5
2016,6,29,11,30,660,6.1000000000000005
2016,6,29,12,30,626,6.1000000000000005
2016,6,29,13,30,634,6.300000000000001
2016,6,29,14,30,541,6.5
2016,6,29,15,30,362,6.4
2016,6,29,16,30,67,6
2016,6,29,17,30,98,5.300000000000001
2016,6,29,18,30,93,4.800000000000001
2016,6,29,19,30,3,4.7
2016,6,29,20,30,0,4.7
2016,6,29,21,30,0,4.7
2016,6,29,22,30,0,4.800000000000001
2016,6,29,23,30,0,4.9
2016,6,30,0,30,0,4.9
2016,6,30,1,30,0,4.9
2016,6,30,2,30,0,4.800000000000001
2016,6,30,3,30,0,4.6000000000000005
2016,6,30,4,30,4,4.6000000000000005
2016,6,30,5,30,12,4.800000000000001
2016,6,30,6,30,14,4.9
2016,6,30,7,30,35,4.800000000000001
2016,6,30,8,30,83,4.800000000000001
2016,6,30,9,30,121,4.800000000000001
2016,6,30,10,30,327,4.9
2016,6,30,11,30,117,4.800000000000001
2016,6,30,12,30,316,4.800000000000001
2016,6,30,13,30,304,4.800000000000001
2016,6,30,14,30,316,4.9
2016,6,30,15,30,147,4.9
2016,6,30,16,30,72,4.7
2016,6,30,17,30,188,4.4
2016,6,30,18,30,35,4
2016,6,30,19,30,4,3.8000000000000003
2016,6,30,20,30,0,4.2
2016,6,30,21,30,0,4.7
2016,6,30,22,30,0,5.2
2016,6,30,23,30,0,5.7
2016,7,1,0,30,0,5.800000000000001
2016,7,1,1,30,0,6
2016,7,1,2,30,0,6.4
2016,7,1,3,30,0,6.7
2016,7,1,4,30,25,6.800000000000001
2016,7,1,5,30,7,6.7
2016,7,1,6,30,14,6.800000000000001
2016,7,1,7,30,53,6.800000000000001
2016,7,1,8,30,387,6.7
2016,7,1,9,30,160,6.6000000000000005
2016,7,1,10,30,241,6.5
2016,7,1,11,30,154,6.6000000000000005
2016,7,1,12,30,257,6.6000000000000005
2016,7,1,13,30,153,6.4
2016,7,1,14,30,255,6.1000000000000005
2016,7,1,15,30,48,5.7
2016,7,1,16,30,19,5.2
2016,7,1,17,30,15,4.9
2016,7,1,18,30,41,4.9
2016,7,1,19,30,9,5.300000000000001
2016,7,1,20,30,0,5.800000000000001
2016,7,1,21,30,0,6.2
2016,7,1,22,30,0,6.4
2016,7,1,23,30,0,6.2
2016,7,2,0,30,0,5.800000000000001
2016,7,2,1,30,0,5.300000000000001
2016,7,2,2,30,0,4.9
2016,7,2,3,30,0,4.9
2016,7,2,4,30,9,5.1000000000000005
2016,7,2,5,30,216,5.5
2016,7,2,6,30,195,5.800000000000001
2016,7,2,7,30,530,6
2016,7,2,8,30,471,6.1000000000000005
2016,7,2,9,30,448,6.300000000000001
2016,7,2,10,30,643,6.5
2016,7,2,11,30,503,6.6000000000000005
2016,7,2,12,30,887,6.7
2016,7,2,13,30,832,6.7
2016,7,2,14,30,736,6.6000000000000005
2016,7,2,15,30,606,6.2
2016,7,2,16,30,284,5.800000000000001
2016,7,2,17,30,234,5.4
2016,7,2,18,30,146,5.1000000000000005
2016,7,2,19,30,32,5.300000000000001
2016,7,2,20,30,0,5.7
2016,7,2,21,30,0,5.7
2016,7,2,22,30,0,5.5
2016,7,2,23,30,0,5.1000000000000005
2016,7,3,0,30,0,4.6000000000000005
2016,7,3,1,30,0,4.2
2016,7,3,2,30,0,3.8000000000000003
2016,7,3,3,30,0,3.6
2016,7,3,4,30,76,3.6
2016,7,3,5,30,210,3.6
2016,7,3,6,30,366,3.7
2016,7,3,7,30,138,3.9000000000000004
2016,7,3,8,30,453,4.1000000000000005
2016,7,3,9,30,483,4.3
2016,7,3,10,30,862,4.3
2016,7,3,11,30,898,4.3
2016,7,3,12,30,889,4.3
2016,7,3,13,30,835,4.1000000000000005
2016,7,3,14,30,740,3.9000000000000004
2016,7,3,15,30,612,3.6
2016,7,3,16,30,462,3.1
2016,7,3,17,30,302,2.5
2016,7,3,18,30,150,1.8
2016,7,3,19,30,34,1.4000000000000001
2016,7,3,20,30,0,1.4000000000000001
2016,7,3,21,30,0,1.5
2016,7,3,22,30,0,1.7000000000000002
2016,7,3,23,30,0,1.8
2016,7,4,0,30,0,1.9000000000000001
2016,7,4,1,30,0,2
2016,7,4,2,30,0,2
2016,7,4,3,30,0,1.9000000000000001
2016,7,4,4,30,77,2
2016,7,4,5,30,212,2.2
2016,7,4,6,30,368,2.1
2016,7,4,7,30,522,1.9000000000000001
2016,7,4,8,30,663,1.7000000000000002
2016,7,4,9,30,778,1.5
2016,7,4,10,30,855,1.4000000000000001
2016,7,4,11,30,888,1.4000000000000001
2016,7,4,12,30,878,1.5
2016,7,4,13,30,823,1.4000000000000001
2016,7,4,14,30,726,1.4000000000000001
2016,7,4,15,30,596,1.4000000000000001
2016,7,4,16,30,445,1.3
2016,7,4,17,30,290,1.2000000000000002
2016,7,4,18,30,144,1.1
2016,7,4,19,30,32,1.2000000000000002
2016,7,4,20,30,0,1.6
2016,7,4,21,30,0,2
2016,7,4,22,30,0,2.5
2016,7,4,23,30,0,3
2016,7,5,0,30,0,3.5
2016,7,5,1,30,0,4
2016,7,5,2,30,0,4.4
2016,7,5,3,30,0,4.800000000000001
2016,7,5,4,30,70,5.300000000000001
2016,7,5,5,30,7,5.800000000000001
2016,7,5,6,30,14,6.4
2016,7,5,7,30,33,6.9
2016,7,5,8,30,93,7.300000000000001
2016,7,5,9,30,209,7.5
2016,7,5,10,30,239,7.6000000000000005
2016,7,5,11,30,172,7.7
2016,7,5,12,30,152,7.800000000000001
2016,7,5,13,30,511,7.800000000000001
2016,7,5,14,30,704,7.5
2016,7,5,15,30,584,7
2016,7,5,16,30,444,6.4
2016,7,5,17,30,291,5.5
2016,7,5,18,30,146,4.2
2016,7,5,19,30,32,3.1
2016,7,5,20,30,0,2.8000000000000003
2016,7,5,21,30,0,2.7
2016,7,5,22,30,0,2.8000000000000003
2016,7,5,23,30,0,2.8000000000000003
2016,7,6,0,30,0,2.8000000000000003
2016,7,6,1,30,0,2.6
2016,7,6,2,30,0,2.5
2016,7,6,3,30,0,2.4000000000000004
2016,7,6,4,30,20,2.6
2016,7,6,5,30,97,2.9000000000000004
2016,7,6,6,30,270,3
2016,7,6,7,30,426,3.2
2016,7,6,8,30,537,3.4000000000000004
2016,7,6,9,30,637,3.7
2016,7,6,10,30,710,4
2016,7,6,11,30,753,4.2
2016,7,6,12,30,629,4.3
2016,7,6,13,30,831,4.3
2016,7,6,14,30,730,4.1000000000000005
2016,7,6,15,30,568,3.8000000000000003
2016,7,6,16,30,451,3.4000000000000004
2016,7,6,17,30,259,2.7
2016,7,6,18,30,106,1.7000000000000002
2016,7,6,19,30,15,1
2016,7,6,20,30,0,0.7000000000000001
2016,7,6,21,30,0,0.7000000000000001
2016,7,6,22,30,0,1.1
2016,7,6,23,30,0,1.6
2016,7,7,0,30,0,1.9000000000000001
2016,7,7,1,30,0,2.1
2016,7,7,2,30,0,2.3000000000000003
2016,7,7,3,30,0,2.4000000000000004
2016,7,7,4,30,9,2.8000000000000003
2016,7,7,5,30,79,3.4000000000000004
2016,7,7,6,30,186,3.6
2016,7,7,7,30,361,3.7
2016,7,7,8,30,452,3.7
2016,7,7,9,30,611,3.7
2016,7,7,10,30,521,3.7
2016,7,7,11,30,569,3.6
2016,7,7,12,30,578,3.5
2016,7,7,13,30,596,3.3000000000000003
2016,7,7,14,30,554,3
2016,7,7,15,30,413,2.8000000000000003
2016,7,7,16,30,359,2.4000000000000004
2016,7,7,17,30,181,1.7000000000000002
2016,7,7,18,30,87,1.3
2016,7,7,19,30,6,1.1
2016,7,7,20,30,0,1
2016,7,7,21,30,0,1
2016,7,7,22,30,0,1.2000000000000002
2016,7,7,23,30,0,1.6
2016,7,8,0,30,0,1.9000000000000001
2016,7,8,1,30,0,2.2
2016,7,8,2,30,0,2.6
2016,7,8,3,30,0,3
2016,7,8,4,30,9,3.1
2016,7,8,5,30,4,3.1
2016,7,8,6,30,134,3.6
2016,7,8,7,30,228,4.5
2016,7,8,8,30,260,5.2
2016,7,8,9,30,405,5.7
2016,7,8,10,30,180,6.1000000000000005
2016,7,8,11,30,482,6.7
2016,7,8,12,30,141,7
2016,7,8,13,30,342,7.1000000000000005
2016,7,8,14,30,401,6.7
2016,7,8,15,30,580,6.1000000000000005
2016,7,8,16,30,431,5.4
2016,7,8,17,30,198,4.9
2016,7,8,18,30,32,4.7
2016,7,8,19,30,25,4.4
2016,7,8,20,30,0,3.8000000000000003
2016,7,8,21,30,0,3.2
2016,7,8,22,30,0,2.7
2016,7,8,23,30,0,2.3000000000000003
2016,7,9,0,30,0,2.1
2016,7,9,1,30,0,2
2016,7,9,2,30,0,2
2016,7,9,3,30,0,1.9000000000000001
2016,7,9,4,30,69,2.2
2016,7,9,5,30,198,2.4000000000000004
2016,7,9,6,30,350,2.5
2016,7,9,7,30,314,3
2016,7,9,8,30,635,3.6
2016,7,9,9,30,557,4.1000000000000005
2016,7,9,10,30,648,4.5
2016,7,9,11,30,590,4.800000000000001
2016,7,9,12,30,464,4.9
2016,7,9,13,30,461,4.9
2016,7,9,14,30,415,5
2016,7,9,15,30,466,5
2016,7,9,16,30,257,4.800000000000001
2016,7,9,17,30,150,4.4
2016,7,9,18,30,58,4.1000000000000005
2016,7,9,19,30,4,3.9000000000000004
2016,7,9,20,30,0,3.8000000000000003
2016,7,9,21,30,0,3.8000000000000003
2016,7,9,22,30,0,3.9000000000000004
2016,7,9,23,30,0,3.8000000000000003
2016,7,10,0,30,0,3.7
2016,7,10,1,30,0,3.6
2016,7,10,2,30,0,3.5
2016,7,10,3,30,0,3.7
2016,7,10,4,30,63,3.8000000000000003
2016,7,10,5,30,187,3.6
2016,7,10,6,30,334,3.4000000000000004
2016,7,10,7,30,440,3.4000000000000004
2016,7,10,8,30,524,3.6
2016,7,10,9,30,571,3.9000000000000004
2016,7,10,10,30,811,4.3
2016,7,10,11,30,844,4.6000000000000005
2016,7,10,12,30,718,4.800000000000001
2016,7,10,13,30,618,4.800000000000001
2016,7,10,14,30,584,4.9
2016,7,10,15,30,363,4.7
2016,7,10,16,30,231,4.3
2016,7,10,17,30,105,4
2016,7,10,18,30,43,4
2016,7,10,19,30,5,4.3
2016,7,10,20,30,0,5
2016,7,10,21,30,0,5.4
2016,7,10,22,30,0,5.5
2016,7,10,23,30,0,5.6000000000000005
2016,7,11,0,30,0,5.7
2016,7,11,1,30,0,5.7
2016,7,11,2,30,0,5.7
2016,7,11,3,30,0,6
2016,7,11,4,30,63,6.4
2016,7,11,5,30,69,6.9
2016,7,11,6,30,17,7.5
2016,7,11,7,30,271,7.9
2016,7,11,8,30,186,8.200000000000001
2016,7,11,9,30,184,8.5
2016,7,11,10,30,140,8.700000000000001
2016,7,11,11,30,467,8.9
2016,7,11,12,30,857,9
2016,7,11,13,30,368,8.8
2016,7,11,14,30,709,8.6
2016,7,11,15,30,582,8.3
2016,7,11,16,30,350,7.800000000000001
2016,7,11,17,30,278,7.300000000000001
2016,7,11,18,30,132,6.7
2016,7,11,19,30,25,6.300000000000001
2016,7,11,20,30,0,6.1000000000000005
2016,7,11,21,30,0,5.9
2016,7,11,22,30,0,5.6000000000000005
2016,7,11,23,30,0,5.4
2016,7,12,0,30,0,5
2016,7,12,1,30,0,4.5
2016,7,12,2,30,0,4.1000000000000005
2016,7,12,3,30,0,4
2016,7,12,4,30,5,4
2016,7,12,5,30,46,4
2016,7,12,6,30,120,4
2016,7,12,7,30,65,4.2
2016,7,12,8,30,92,4.4
2016,7,12,9,30,97,4.5
2016,7,12,10,30,392,4.6000000000000005
2016,7,12,11,30,344,4.6000000000000005
2016,7,12,12,30,294,4.6000000000000005
2016,7,12,13,30,112,4.5
2016,7,12,14,30,709,4.3
2016,7,12,15,30,583,4
2016,7,12,16,30,251,3.7
2016,7,12,17,30,283,3.1
2016,7,12,18,30,136,2.5
2016,7,12,19,30,11,2.3000000000000003
2016,7,12,20,30,0,2.3000000000000003
2016,7,12,21,30,0,2.4000000000000004
2016,7,12,22,30,0,2.4000000000000004
2016,7,12,23,30,0,2.4000000000000004
2016,7,13,0,30,0,2.2
2016,7,13,1,30,0,1.9000000000000001
2016,7,13,2,30,0,1.6
2016,7,13,3,30,0,1.2000000000000002
2016,7,13,4,30,13,1.3
2016,7,13,5,30,40,1.9000000000000001
2016,7,13,6,30,89,2.8000000000000003
2016,7,13,7,30,238,3.7
2016,7,13,8,30,433,4.2
2016,7,13,9,30,562,4.5
2016,7,13,10,30,513,4.800000000000001
2016,7,13,11,30,650,4.9
2016,7,13,12,30,859,5
2016,7,13,13,30,810,5
2016,7,13,14,30,720,4.800000000000001
2016,7,13,15,30,595,4.5
2016,7,13,16,30,445,4.2
2016,7,13,17,30,287,3.6
2016,7,13,18,30,137,3
2016,7,13,19,30,26,2.7
2016,7,13,20,30,0,2.7
2016,7,13,21,30,0,2.7
2016,7,13,22,30,0,2.7
2016,7,13,23,30,0,2.6
2016,7,14,0,30,0,2.6
2016,7,14,1,30,0,2.6
2016,7,14,2,30,0,2.7
2016,7,14,3,30,0,2.7
2016,7,14,4,30,9,2.9000000000000004
2016,7,14,5,30,195,3.4000000000000004
2016,7,14,6,30,239,3.7
2016,7,14,7,30,328,3.9000000000000004
2016,7,14,8,30,657,4.1000000000000005
2016,7,14,9,30,776,4.4
2016,7,14,10,30,856,4.7
2016,7,14,11,30,893,5.1000000000000005
2016,7,14,12,30,878,5.4
2016,7,14,13,30,822,5.7
2016,7,14,14,30,726,5.9
2016,7,14,15,30,597,5.800000000000001
2016,7,14,16,30,447,5.6000000000000005
2016,7,14,17,30,290,5.1000000000000005
2016,7,14,18,30,140,4.4
2016,7,14,19,30,26,3.8000000000000003
2016,7,14,20,30,0,3.7
2016,7,14,21,30,0,3.6
2016,7,14,22,30,0,3.3000000000000003
2016,7,14,23,30,0,3.1
2016,7,15,0,30,0,2.9000000000000004
2016,7,15,1,30,0,2.8000000000000003
2016,7,15,2,30,0,2.6
2016,7,15,3,30,0,2.3000000000000003
2016,7,15,4,30,44,2
2016,7,15,5,30,8,2.2
2016,7,15,6,30,46,2.5
2016,7,15,7,30,356,2.8000000000000003
2016,7,15,8,30,635,3.2
2016,7,15,9,30,466,3.6
2016,7,15,10,30,828,3.9000000000000004
2016,7,15,11,30,689,4.2
2016,7,15,12,30,714,4.5
2016,7,15,13,30,800,4.6000000000000005
2016,7,15,14,30,706,4.5
2016,7,15,15,30,577,4.2
2016,7,15,16,30,427,3.7
2016,7,15,17,30,236,3.1
2016,7,15,18,30,95,2.8000000000000003
2016,7,15,19,30,4,3.2
2016,7,15,20,30,0,3.8000000000000003
2016,7,15,21,30,0,4.3
2016,7,15,22,30,0,4.6000000000000005
2016,7,15,23,30,0,4.6000000000000005
2016,7,16,0,30,0,4.5
2016,7,16,1,30,0,4.4
2016,7,16,2,30,0,4.2
2016,7,16,3,30,0,4.2
2016,7,16,4,30,4,4.3
2016,7,16,5,30,16,4.3
2016,7,16,6,30,108,4.3
2016,7,16,7,30,174,4.3
2016,7,16,8,30,620,4.4
2016,7,16,9,30,736,4.5
2016,7,16,10,30,378,4.7
2016,7,16,11,30,341,4.7
2016,7,16,12,30,340,4.6000000000000005
2016,7,16,13,30,395,4.3
2016,7,16,14,30,689,4
2016,7,16,15,30,482,3.6
2016,7,16,16,30,315,3.4000000000000004
2016,7,16,17,30,218,3
2016,7,16,18,30,14,2.8000000000000003
2016,7,16,19,30,2,3.3000000000000003
2016,7,16,20,30,0,4.1000000000000005
2016,7,16,21,30,0,4.7
2016,7,16,22,30,0,4.7
2016,7,16,23,30,0,4.5
2016,7,17,0,30,0,4.2
2016,7,17,1,30,0,3.7
2016,7,17,2,30,0,3.1
2016,7,17,3,30,0,2.7
2016,7,17,4,30,3,2.6
2016,7,17,5,30,11,2.7
2016,7,17,6,30,66,2.7
2016,7,17,7,30,42,2.9000000000000004
2016,7,17,8,30,450,3
2016,7,17,9,30,357,3.2
2016,7,17,10,30,481,3.4000000000000004
2016,7,17,11,30,848,3.7
2016,7,17,12,30,502,3.8000000000000003
2016,7,17,13,30,390,3.9000000000000004
2016,7,17,14,30,693,3.9000000000000004
2016,7,17,15,30,567,3.6
2016,7,17,16,30,421,3.2
2016,7,17,17,30,267,2.4000000000000004
2016,7,17,18,30,123,1.5
2016,7,17,19,30,19,0.9
2016,7,17,20,30,0,0.5
2016,7,17,21,30,0,0.5
2016,7,17,22,30,0,1
2016,7,17,23,30,0,1.4000000000000001
2016,7,18,0,30,0,1.7000000000000002
2016,7,18,1,30,0,1.9000000000000001
2016,7,18,2,30,0,1.9000000000000001
2016,7,18,3,30,0,1.9000000000000001
2016,7,18,4,30,52,2.1
2016,7,18,5,30,179,2.1
2016,7,18,6,30,306,1.7000000000000002
2016,7,18,7,30,487,1.6
2016,7,18,8,30,629,1.8
2016,7,18,9,30,746,1.9000000000000001
2016,7,18,10,30,824,1.9000000000000001
2016,7,18,11,30,860,2
2016,7,18,12,30,852,2
2016,7,18,13,30,799,1.9000000000000001
2016,7,18,14,30,705,1.8
2016,7,18,15,30,580,1.6
2016,7,18,16,30,432,1.3
2016,7,18,17,30,276,1
2016,7,18,18,30,128,0.9
2016,7,18,19,30,20,1
2016,7,18,20,30,0,1.2000000000000002
2016,7,18,21,30,0,1.5
2016,7,18,22,30,0,1.9000000000000001
2016,7,18,23,30,0,2.3000000000000003
2016,7,19,0,30,0,2.6
2016,7,19,1,30,0,2.8000000000000003
2016,7,19,2,30,0,2.8000000000000003
2016,7,19,3,30,0,2.8000000000000003
2016,7,19,4,30,50,2.8000000000000003
2016,7,19,5,30,175,2.8000000000000003
2016,7,19,6,30,326,2.4000000000000004
2016,7,19,7,30,481,2.2
2016,7,19,8,30,623,2.1
2016,7,19,9,30,737,2
2016,7,19,10,30,816,2.1
2016,7,19,11,30,852,2.1
2016,7,19,12,30,840,2.1
2016,7,19,13,30,787,2.1
2016,7,19,14,30,691,2.1
2016,7,19,15,30,566,2
2016,7,19,16,30,419,2
2016,7,19,17,30,264,1.8
2016,7,19,18,30,120,1.7000000000000002
2016,7,19,19,30,17,2
2016,7,19,20,30,0,2.5
2016,7,19,21,30,0,3
2016,7,19,22,30,0,3.4000000000000004
2016,7,19,23,30,0,3.6
