Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,478534,-,-,-,51.93,4.5,0,-2,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed
2021,7,8,20,30,0,1.4000000000000001
2021,7,8,21,30,0,1.4000000000000001
2021,7,8,22,30,0,1.3
2021,7,8,23,30,0,1.3
2021,7,9,0,30,0,1.3
2021,7,9,1,30,0,1.4000000000000001
2021,7,9,2,30,0,1.6
2021,7,9,3,30,0,1.6
2021,7,9,4,30,67,2
2021,7,9,5,30,197,2.4000000000000004
2021,7,9,6,30,350,2.5
2021,7,9,7,30,504,2.4000000000000004
2021,7,9,8,30,644,2.4000000000000004
2021,7,9,9,30,757,2.6
2021,7,9,10,30,834,2.8000000000000003
2021,7,9,11,30,869,2.9000000000000004
2021,7,9,12,30,847,3
2021,7,9,13,30,792,2.9000000000000004
2021,7,9,14,30,696,2.6
2021,7,9,15,30,566,2.2
2021,7,9,16,30,419,1.8
2021,7,9,17,30,268,1.4000000000000001
2021,7,9,18,30,126,1
2021,7,9,19,30,23,0.9
2021,7,9,20,30,0,0.9
2021,7,9,21,30,0,0.9
2021,7,9,22,30,0,0.7000000000000001
2021,7,9,23,30,0,0.5
2021,7,10,0,30,0,0.7000000000000001
2021,7,10,1,30,0,1.1
2021,7,10,2,30,0,1.4000000000000001
2021,7,10,3,30,0,1.5
2021,7,10,4,30,3,1.5
2021,7,10,5,30,104,1.7000000000000002
2021,7,10,6,30,249,1.8
2021,7,10,7,30,351,1.8
2021,7,10,8,30,449,1.7000000000000002
2021,7,10,9,30,524,1.4000000000000001
2021,7,10,10,30,560,1
2021,7,10,11,30,604,0.6000000000000001
2021,7,10,12,30,348,0.4
2021,7,10,13,30,85,0.6000000000000001
2021,7,10,14,30,314,0.9
2021,7,10,15,30,366,1.1
2021,7,10,16,30,179,1.3
2021,7,10,17,30,60,1.3
2021,7,10,18,30,5,1.2000000000000002
2021,7,10,19,30,5,1.1
2021,7,10,20,30,0,1.1
2021,7,10,21,30,0,1
2021,7,10,22,30,0,0.9
2021,7,10,23,30,0,0.8
2021,7,11,0,30,0,0.9
2021,7,11,1,30,0,1.1
2021,7,11,2,30,0,1.1
2021,7,11,3,30,0,0.9
2021,7,11,4,30,27,0.6000000000000001
2021,7,11,5,30,7,0.30000000000000004
2021,7,11,6,30,26,0.30000000000000004
2021,7,11,7,30,53,0.4
2021,7,11,8,30,592,0.4
2021,7,11,9,30,136,0.5
2021,7,11,10,30,476,0.6000000000000001
2021,7,11,11,30,335,0.5
2021,7,11,12,30,339,0.6000000000000001
2021,7,11,13,30,509,0.9
2021,7,11,14,30,388,1.1
2021,7,11,15,30,358,1.2000000000000002
2021,7,11,16,30,395,1.3
2021,7,11,17,30,125,1.4000000000000001
2021,7,11,18,30,3,1.3
2021,7,11,19,30,10,1.3
2021,7,11,20,30,0,1.2000000000000002
2021,7,11,21,30,0,1.2000000000000002
2021,7,11,22,30,0,1.2000000000000002
2021,7,11,23,30,0,1.2000000000000002
2021,7,12,0,30,0,1.3
2021,7,12,1,30,0,1.4000000000000001
2021,7,12,2,30,0,1.6
2021,7,12,3,30,0,1.7000000000000002
2021,7,12,4,30,9,2.1
2021,7,12,5,30,8,2.4000000000000004
2021,7,12,6,30,151,2.6
2021,7,12,7,30,374,2.7
2021,7,12,8,30,516,2.5
2021,7,12,9,30,520,2.2
2021,7,12,10,30,469,2
2021,7,12,11,30,380,2
2021,7,12,12,30,482,2
2021,7,12,13,30,285,2.1
2021,7,12,14,30,156,2.1
2021,7,12,15,30,278,1.8
2021,7,12,16,30,30,1.4000000000000001
2021,7,12,17,30,20,1
2021,7,12,18,30,38,0.7000000000000001
2021,7,12,19,30,9,0.8
2021,7,12,20,30,0,1.2000000000000002
2021,7,12,21,30,0,1.7000000000000002
2021,7,12,22,30,0,2.3000000000000003
2021,7,12,23,30,0,3
2021,7,13,0,30,0,3.5
2021,7,13,1,30,0,3.6
2021,7,13,2,30,0,3.6
2021,7,13,3,30,0,3.8000000000000003
2021,7,13,4,30,3,3.9000000000000004
2021,7,13,5,30,25,4.1000000000000005
2021,7,13,6,30,30,4.4
2021,7,13,7,30,159,4.6000000000000005
2021,7,13,8,30,196,4.800000000000001
2021,7,13,9,30,157,5
2021,7,13,10,30,245,5.300000000000001
2021,7,13,11,30,323,5.7
2021,7,13,12,30,205,6.1000000000000005
2021,7,13,13,30,94,6.300000000000001
2021,7,13,14,30,146,6.300000000000001
2021,7,13,15,30,204,6.2
2021,7,13,16,30,55,5.9
2021,7,13,17,30,37,5.6000000000000005
2021,7,13,18,30,82,5.300000000000001
2021,7,13,19,30,3,5.1000000000000005
2021,7,13,20,30,0,5.1000000000000005
2021,7,13,21,30,0,5.1000000000000005
2021,7,13,22,30,0,5.300000000000001
2021,7,13,23,30,0,5.300000000000001
2021,7,14,0,30,0,5.2
2021,7,14,1,30,0,5.2
2021,7,14,2,30,0,5.2
2021,7,14,3,30,0,5.1000000000000005
2021,7,14,4,30,3,5.300000000000001
2021,7,14,5,30,3,5.7
2021,7,14,6,30,17,6.1000000000000005
2021,7,14,7,30,48,6.2
2021,7,14,8,30,127,6.300000000000001
2021,7,14,9,30,42,6.5
2021,7,14,10,30,92,6.800000000000001
2021,7,14,11,30,78,6.9
2021,7,14,12,30,312,7
2021,7,14,13,30,218,7.1000000000000005
2021,7,14,14,30,249,7.1000000000000005
2021,7,14,15,30,85,7
2021,7,14,16,30,88,7
2021,7,14,17,30,40,6.9
2021,7,14,18,30,28,6.800000000000001
2021,7,14,19,30,14,6.9
2021,7,14,20,30,0,7.2
2021,7,14,21,30,0,7.5
2021,7,14,22,30,0,7.6000000000000005
2021,7,14,23,30,0,7.6000000000000005
2021,7,15,0,30,0,7.5
2021,7,15,1,30,0,7.300000000000001
2021,7,15,2,30,0,7
2021,7,15,3,30,0,6.9
2021,7,15,4,30,5,6.9
2021,7,15,5,30,3,6.9
2021,7,15,6,30,69,7
2021,7,15,7,30,64,7.2
2021,7,15,8,30,190,7.4
2021,7,15,9,30,177,7.4
2021,7,15,10,30,217,7.4
2021,7,15,11,30,236,7.2
2021,7,15,12,30,309,7.1000000000000005
2021,7,15,13,30,249,6.9
2021,7,15,14,30,215,6.800000000000001
2021,7,15,15,30,176,6.7
2021,7,15,16,30,229,6.6000000000000005
2021,7,15,17,30,20,6.4
2021,7,15,18,30,4,6.1000000000000005
2021,7,15,19,30,3,5.9
2021,7,15,20,30,0,5.800000000000001
2021,7,15,21,30,0,5.7
2021,7,15,22,30,0,5.5
2021,7,15,23,30,0,5.300000000000001
2021,7,16,0,30,0,5.1000000000000005
2021,7,16,1,30,0,5
2021,7,16,2,30,0,5
2021,7,16,3,30,0,4.9
2021,7,16,4,30,51,5
2021,7,16,5,30,6,5.1000000000000005
2021,7,16,6,30,49,5.2
2021,7,16,7,30,131,5.2
2021,7,16,8,30,226,5.2
2021,7,16,9,30,732,5.300000000000001
2021,7,16,10,30,810,5.4
2021,7,16,11,30,845,5.4
2021,7,16,12,30,832,5.5
2021,7,16,13,30,781,5.5
2021,7,16,14,30,689,5.6000000000000005
2021,7,16,15,30,555,5.5
2021,7,16,16,30,411,5.300000000000001
2021,7,16,17,30,260,4.9
2021,7,16,18,30,119,4.3
2021,7,16,19,30,18,3.9000000000000004
2021,7,16,20,30,0,3.8000000000000003
2021,7,16,21,30,0,3.8000000000000003
2021,7,16,22,30,0,3.7
2021,7,16,23,30,0,3.7
2021,7,17,0,30,0,3.7
2021,7,17,1,30,0,3.8000000000000003
2021,7,17,2,30,0,3.9000000000000004
2021,7,17,3,30,0,4.1000000000000005
2021,7,17,4,30,53,4.4
2021,7,17,5,30,178,4.800000000000001
2021,7,17,6,30,329,4.9
2021,7,17,7,30,481,4.800000000000001
2021,7,17,8,30,617,4.6000000000000005
2021,7,17,9,30,728,4.4
2021,7,17,10,30,803,4.3
2021,7,17,11,30,837,4.3
2021,7,17,12,30,829,4.4
2021,7,17,13,30,778,4.4
2021,7,17,14,30,689,4.4
2021,7,17,15,30,564,4.4
2021,7,17,16,30,418,4.1000000000000005
2021,7,17,17,30,265,3.6
2021,7,17,18,30,122,3
2021,7,17,19,30,19,2.7
2021,7,17,20,30,0,2.6
2021,7,17,21,30,0,2.5
2021,7,17,22,30,0,2.5
2021,7,17,23,30,0,2.5
2021,7,18,0,30,0,2.5
2021,7,18,1,30,0,2.5
2021,7,18,2,30,0,2.4000000000000004
2021,7,18,3,30,0,2.3000000000000003
2021,7,18,4,30,50,2.3000000000000003
2021,7,18,5,30,173,2.4000000000000004
2021,7,18,6,30,321,2.4000000000000004
2021,7,18,7,30,472,2.5
2021,7,18,8,30,611,2.6
2021,7,18,9,30,726,2.9000000000000004
2021,7,18,10,30,806,3.1
2021,7,18,11,30,843,3.3000000000000003
2021,7,18,12,30,835,3.5
2021,7,18,13,30,783,3.8000000000000003
2021,7,18,14,30,690,4
2021,7,18,15,30,564,4.1000000000000005
2021,7,18,16,30,418,3.9000000000000004
2021,7,18,17,30,262,3.5
2021,7,18,18,30,118,2.9000000000000004
2021,7,18,19,30,17,2.6
2021,7,18,20,30,0,2.6
2021,7,18,21,30,0,2.6
2021,7,18,22,30,0,2.5
2021,7,18,23,30,0,2.4000000000000004
2021,7,19,0,30,0,2.2
2021,7,19,1,30,0,2.1
2021,7,19,2,30,0,1.9000000000000001
2021,7,19,3,30,0,1.8
2021,7,19,4,30,43,2
2021,7,19,5,30,45,2.2
2021,7,19,6,30,305,2.2
2021,7,19,7,30,283,2.2
2021,7,19,8,30,589,2.4000000000000004
2021,7,19,9,30,195,2.5
2021,7,19,10,30,608,2.5
2021,7,19,11,30,810,2.6
2021,7,19,12,30,795,2.8000000000000003
2021,7,19,13,30,453,3.1
2021,7,19,14,30,315,3.2
2021,7,19,15,30,364,3.4000000000000004
2021,7,19,16,30,393,3.5
2021,7,19,17,30,245,3.4000000000000004
2021,7,19,18,30,108,3.2
2021,7,19,19,30,13,3.2
2021,7,19,20,30,0,3.3000000000000003
2021,7,19,21,30,0,3.3000000000000003
2021,7,19,22,30,0,3.1
2021,7,19,23,30,0,2.9000000000000004
2021,7,20,0,30,0,2.7
2021,7,20,1,30,0,2.4000000000000004
2021,7,20,2,30,0,2.2
2021,7,20,3,30,0,2.1
2021,7,20,4,30,42,2.2
2021,7,20,5,30,163,2.4000000000000004
2021,7,20,6,30,312,2.3000000000000003
2021,7,20,7,30,466,2.1
2021,7,20,8,30,609,2
2021,7,20,9,30,725,1.8
2021,7,20,10,30,805,1.8
2021,7,20,11,30,843,1.9000000000000001
2021,7,20,12,30,833,1.9000000000000001
2021,7,20,13,30,781,2
2021,7,20,14,30,687,2
2021,7,20,15,30,561,2
2021,7,20,16,30,412,1.9000000000000001
2021,7,20,17,30,257,1.7000000000000002
2021,7,20,18,30,112,1.7000000000000002
2021,7,20,19,30,14,1.9000000000000001
2021,7,20,20,30,0,2.2
2021,7,20,21,30,0,2.3000000000000003
2021,7,20,22,30,0,2.4000000000000004
2021,7,20,23,30,0,2.3000000000000003
2021,7,21,0,30,0,2.2
2021,7,21,1,30,0,2.1
2021,7,21,2,30,0,1.9000000000000001
2021,7,21,3,30,0,1.6
2021,7,21,4,30,39,1.4000000000000001
2021,7,21,5,30,157,1.2000000000000002
2021,7,21,6,30,303,0.9
2021,7,21,7,30,455,0.7000000000000001
2021,7,21,8,30,593,0.5
2021,7,21,9,30,706,0.6000000000000001
2021,7,21,10,30,785,0.8
2021,7,21,11,30,822,1.2000000000000002
2021,7,21,12,30,482,1.6
2021,7,21,13,30,454,1.8
2021,7,21,14,30,382,2
2021,7,21,15,30,535,2.1
2021,7,21,16,30,391,2.2
2021,7,21,17,30,240,2.2
2021,7,21,18,30,103,2.2
2021,7,21,19,30,10,2.4000000000000004
2021,7,21,20,30,0,2.6
2021,7,21,21,30,0,2.7
2021,7,21,22,30,0,2.6
2021,7,21,23,30,0,2.5
2021,7,22,0,30,0,2.3000000000000003
2021,7,22,1,30,0,2.2
2021,7,22,2,30,0,2.1
2021,7,22,3,30,0,2
2021,7,22,4,30,40,2.3000000000000003
2021,7,22,5,30,160,2.8000000000000003
2021,7,22,6,30,310,2.9000000000000004
2021,7,22,7,30,465,3
2021,7,22,8,30,610,3.2
2021,7,22,9,30,727,3.4000000000000004
2021,7,22,10,30,811,3.6
2021,7,22,11,30,853,3.9000000000000004
2021,7,22,12,30,840,4.1000000000000005
2021,7,22,13,30,787,4.2
2021,7,22,14,30,695,4.2
2021,7,22,15,30,567,4.2
2021,7,22,16,30,417,4.1000000000000005
2021,7,22,17,30,259,3.7
2021,7,22,18,30,113,3.4000000000000004
2021,7,22,19,30,13,3.3000000000000003
2021,7,22,20,30,0,3.3000000000000003
2021,7,22,21,30,0,3.2
2021,7,22,22,30,0,3
2021,7,22,23,30,0,2.9000000000000004
2021,7,23,0,30,0,2.7
2021,7,23,1,30,0,2.6
2021,7,23,2,30,0,2.4000000000000004
2021,7,23,3,30,0,2.3000000000000003
2021,7,23,4,30,40,2.4000000000000004
2021,7,23,5,30,6,2.8000000000000003
2021,7,23,6,30,57,2.8000000000000003
2021,7,23,7,30,56,2.8000000000000003
2021,7,23,8,30,138,2.8000000000000003
2021,7,23,9,30,280,2.8000000000000003
2021,7,23,10,30,368,3
2021,7,23,11,30,396,3.2
2021,7,23,12,30,829,3.3000000000000003
2021,7,23,13,30,774,3.4000000000000004
2021,7,23,14,30,679,3.6
2021,7,23,15,30,549,3.9000000000000004
2021,7,23,16,30,401,4.3
2021,7,23,17,30,248,4.5
2021,7,23,18,30,29,3.9000000000000004
2021,7,23,19,30,5,3.6
2021,7,23,20,30,0,4.2
2021,7,23,21,30,0,4.4
2021,7,23,22,30,0,4.4
2021,7,23,23,30,0,4.800000000000001
2021,7,24,0,30,0,5.300000000000001
2021,7,24,1,30,0,5.300000000000001
2021,7,24,2,30,0,5.4
2021,7,24,3,30,0,5.1000000000000005
2021,7,24,4,30,5,4.4
2021,7,24,5,30,4,4.2
2021,7,24,6,30,39,4.4
2021,7,24,7,30,161,4.6000000000000005
2021,7,24,8,30,188,4.6000000000000005
2021,7,24,9,30,207,4.1000000000000005
2021,7,24,10,30,280,3
2021,7,24,11,30,291,2.1
2021,7,24,12,30,254,1.3
2021,7,24,13,30,42,0.6000000000000001
2021,7,24,14,30,55,0.30000000000000004
2021,7,24,15,30,14,0.4
2021,7,24,16,30,46,0.30000000000000004
2021,7,24,17,30,68,0.2
2021,7,24,18,30,5,0.4
2021,7,24,19,30,2,0.5
2021,7,24,20,30,0,0.4
2021,7,24,21,30,0,0.4
2021,7,24,22,30,0,0.6000000000000001
2021,7,24,23,30,0,0.7000000000000001
2021,7,25,0,30,0,0.8
2021,7,25,1,30,0,0.9
2021,7,25,2,30,0,1
2021,7,25,3,30,0,1.1
2021,7,25,4,30,6,1.5
2021,7,25,5,30,139,1.8
2021,7,25,6,30,83,1.9000000000000001
2021,7,25,7,30,393,1.9000000000000001
2021,7,25,8,30,453,1.9000000000000001
2021,7,25,9,30,557,1.9000000000000001
2021,7,25,10,30,602,1.9000000000000001
2021,7,25,11,30,799,1.9000000000000001
2021,7,25,12,30,452,1.8
2021,7,25,13,30,574,1.6
2021,7,25,14,30,308,1.3
2021,7,25,15,30,273,0.9
2021,7,25,16,30,326,0.5
2021,7,25,17,30,237,0.4
2021,7,25,18,30,43,0.6000000000000001
2021,7,25,19,30,1,1
2021,7,25,20,30,0,1.3
2021,7,25,21,30,0,1.6
2021,7,25,22,30,0,1.7000000000000002
2021,7,25,23,30,0,1.7000000000000002
2021,7,26,0,30,0,1.6
2021,7,26,1,30,0,1.4000000000000001
2021,7,26,2,30,0,1.2000000000000002
2021,7,26,3,30,0,1
2021,7,26,4,30,5,1.2000000000000002
2021,7,26,5,30,21,1.6
2021,7,26,6,30,6,1.8
2021,7,26,7,30,25,1.9000000000000001
2021,7,26,8,30,168,2
2021,7,26,9,30,252,2.1
2021,7,26,10,30,293,2.1
2021,7,26,11,30,218,2.1
2021,7,26,12,30,340,2.1
2021,7,26,13,30,381,2.2
2021,7,26,14,30,189,2.1
2021,7,26,15,30,29,2.1
2021,7,26,16,30,186,2.2
2021,7,26,17,30,72,2.3000000000000003
2021,7,26,18,30,91,2.3000000000000003
2021,7,26,19,30,0,2.2
2021,7,26,20,30,0,2.1
2021,7,26,21,30,0,2.1
2021,7,26,22,30,0,2.2
2021,7,26,23,30,0,2.5
2021,7,27,0,30,0,2.7
2021,7,27,1,30,0,2.7
2021,7,27,2,30,0,2.7
2021,7,27,3,30,0,2.9000000000000004
2021,7,27,4,30,16,3.4000000000000004
2021,7,27,5,30,6,3.9000000000000004
2021,7,27,6,30,113,4.2
2021,7,27,7,30,178,4.5
2021,7,27,8,30,186,4.6000000000000005
2021,7,27,9,30,172,4.7
2021,7,27,10,30,293,4.6000000000000005
2021,7,27,11,30,657,4.6000000000000005
2021,7,27,12,30,633,4.6000000000000005
2021,7,27,13,30,500,4.4
2021,7,27,14,30,356,4.1000000000000005
2021,7,27,15,30,166,3.7
2021,7,27,16,30,127,3.1
2021,7,27,17,30,105,2.7
2021,7,27,18,30,20,2.3000000000000003
2021,7,27,19,30,0,2.3000000000000003
2021,7,27,20,30,0,2.5
2021,7,27,21,30,0,3
2021,7,27,22,30,0,3.5
2021,7,27,23,30,0,3.9000000000000004
2021,7,28,0,30,0,4.1000000000000005
2021,7,28,1,30,0,4.3
2021,7,28,2,30,0,4.4
2021,7,28,3,30,0,4.6000000000000005
2021,7,28,4,30,6,5
2021,7,28,5,30,5,5.6000000000000005
2021,7,28,6,30,11,6.4
2021,7,28,7,30,36,7.2
2021,7,28,8,30,91,7.800000000000001
2021,7,28,9,30,300,8.1
2021,7,28,10,30,235,8.200000000000001
2021,7,28,11,30,131,8
2021,7,28,12,30,527,7.9
2021,7,28,13,30,158,7.800000000000001
2021,7,28,14,30,391,7.800000000000001
2021,7,28,15,30,323,7.800000000000001
2021,7,28,16,30,245,7.7
2021,7,28,17,30,244,7.6000000000000005
2021,7,28,18,30,99,7.4
2021,7,28,19,30,0,7.5
2021,7,28,20,30,0,7.7
2021,7,28,21,30,0,7.7
2021,7,28,22,30,0,7.5
2021,7,28,23,30,0,7.2
2021,7,29,0,30,0,6.800000000000001
2021,7,29,1,30,0,6.6000000000000005
2021,7,29,2,30,0,6.300000000000001
2021,7,29,3,30,0,6
2021,7,29,4,30,31,6.2
2021,7,29,5,30,151,6.7
2021,7,29,6,30,306,7.4
2021,7,29,7,30,184,7.800000000000001
2021,7,29,8,30,612,8
2021,7,29,9,30,732,8
2021,7,29,10,30,814,7.9
2021,7,29,11,30,852,7.7
2021,7,29,12,30,841,7.5
2021,7,29,13,30,784,7.300000000000001
2021,7,29,14,30,687,7
2021,7,29,15,30,556,6.7
2021,7,29,16,30,402,6.300000000000001
2021,7,29,17,30,243,5.7
2021,7,29,18,30,97,5.1000000000000005
2021,7,29,19,30,0,5
2021,7,29,20,30,0,5
2021,7,29,21,30,0,4.800000000000001
2021,7,29,22,30,0,4.6000000000000005
2021,7,29,23,30,0,4.3
2021,7,30,0,30,0,4.1000000000000005
2021,7,30,1,30,0,3.8000000000000003
2021,7,30,2,30,0,3.5
2021,7,30,3,30,0,3.5
2021,7,30,4,30,9,3.5
2021,7,30,5,30,3,3.5
2021,7,30,6,30,167,3.8000000000000003
2021,7,30,7,30,306,4.1000000000000005
2021,7,30,8,30,350,4.5
2021,7,30,9,30,271,4.800000000000001
2021,7,30,10,30,188,5.1000000000000005
2021,7,30,11,30,343,5.300000000000001
2021,7,30,12,30,120,5.5
2021,7,30,13,30,754,5.800000000000001
2021,7,30,14,30,44,6.300000000000001
2021,7,30,15,30,23,6.800000000000001
2021,7,30,16,30,386,7.1000000000000005
2021,7,30,17,30,63,7.4
2021,7,30,18,30,89,7.800000000000001
2021,7,30,19,30,0,8.3
2021,7,30,20,30,0,8.5
2021,7,30,21,30,0,8.5
2021,7,30,22,30,0,8.4
2021,7,30,23,30,0,8.200000000000001
2021,7,31,0,30,0,8
2021,7,31,1,30,0,7.7
2021,7,31,2,30,0,7.300000000000001
2021,7,31,3,30,0,6.800000000000001
2021,7,31,4,30,26,6.5
2021,7,31,5,30,5,6.6000000000000005
2021,7,31,6,30,143,6.800000000000001
2021,7,31,7,30,28,7
2021,7,31,8,30,91,7
2021,7,31,9,30,294,6.9
2021,7,31,10,30,485,6.6000000000000005
2021,7,31,11,30,394,6.2
2021,7,31,12,30,373,5.800000000000001
2021,7,31,13,30,377,5.4
2021,7,31,14,30,665,4.9
2021,7,31,15,30,536,4.5
2021,7,31,16,30,386,4
2021,7,31,17,30,229,3.4000000000000004
2021,7,31,18,30,88,2.7
2021,7,31,19,30,0,2.5
2021,7,31,20,30,0,2.6
2021,7,31,21,30,0,2.7
2021,7,31,22,30,0,2.9000000000000004
2021,7,31,23,30,0,2.8000000000000003
2021,8,1,0,30,0,2.7
2021,8,1,1,30,0,2.6
2021,8,1,2,30,0,2.6
2021,8,1,3,30,0,2.7
2021,8,1,4,30,23,2.8000000000000003
2021,8,1,5,30,33,3
2021,8,1,6,30,23,3.2
2021,8,1,7,30,30,3.3000000000000003
2021,8,1,8,30,437,3.4000000000000004
2021,8,1,9,30,219,3.5
2021,8,1,10,30,433,3.6
2021,8,1,11,30,426,3.7
2021,8,1,12,30,487,3.8000000000000003
2021,8,1,13,30,309,3.9000000000000004
2021,8,1,14,30,655,3.9000000000000004
2021,8,1,15,30,262,3.8000000000000003
2021,8,1,16,30,105,3.7
2021,8,1,17,30,40,3.4000000000000004
2021,8,1,18,30,3,2.9000000000000004
2021,8,1,19,30,0,2.7
2021,8,1,20,30,0,2.6
2021,8,1,21,30,0,2.5
2021,8,1,22,30,0,2.5
2021,8,1,23,30,0,2.5
2021,8,2,0,30,0,2.5
2021,8,2,1,30,0,2.5
2021,8,2,2,30,0,2.4000000000000004
2021,8,2,3,30,0,2.3000000000000003
2021,8,2,4,30,24,2.3000000000000003
2021,8,2,5,30,141,2.7
2021,8,2,6,30,295,2.9000000000000004
2021,8,2,7,30,152,2.9000000000000004
2021,8,2,8,30,240,3
2021,8,2,9,30,156,3
2021,8,2,10,30,212,3.1
2021,8,2,11,30,294,3.1
2021,8,2,12,30,424,3.2
2021,8,2,13,30,401,3.1
2021,8,2,14,30,391,3
2021,8,2,15,30,544,2.9000000000000004
2021,8,2,16,30,391,2.7
2021,8,2,17,30,232,2.3000000000000003
2021,8,2,18,30,87,2
2021,8,2,19,30,0,2
2021,8,2,20,30,0,2
2021,8,2,21,30,0,2
2021,8,2,22,30,0,1.9000000000000001
2021,8,2,23,30,0,1.8
2021,8,3,0,30,0,1.7000000000000002
2021,8,3,1,30,0,1.7000000000000002
2021,8,3,2,30,0,1.7000000000000002
2021,8,3,3,30,0,2
2021,8,3,4,30,11,2.4000000000000004
2021,8,3,5,30,87,2.9000000000000004
2021,8,3,6,30,286,3
2021,8,3,7,30,446,2.8000000000000003
2021,8,3,8,30,300,2.8000000000000003
2021,8,3,9,30,369,2.9000000000000004
2021,8,3,10,30,301,3.2
2021,8,3,11,30,378,3.3000000000000003
2021,8,3,12,30,435,3.3000000000000003
2021,8,3,13,30,219,3.1
2021,8,3,14,30,329,3
2021,8,3,15,30,533,2.8000000000000003
2021,8,3,16,30,128,2.7
2021,8,3,17,30,64,2.5
2021,8,3,18,30,82,2.4000000000000004
2021,8,3,19,30,0,2.6
2021,8,3,20,30,0,2.8000000000000003
2021,8,3,21,30,0,2.8000000000000003
2021,8,3,22,30,0,2.8000000000000003
2021,8,3,23,30,0,2.7
2021,8,4,0,30,0,2.6
2021,8,4,1,30,0,2.4000000000000004
2021,8,4,2,30,0,2.2
2021,8,4,3,30,0,2.1
2021,8,4,4,30,20,2.2
2021,8,4,5,30,132,2.4000000000000004
2021,8,4,6,30,283,2.4000000000000004
2021,8,4,7,30,439,2.3000000000000003
2021,8,4,8,30,583,2.1
2021,8,4,9,30,699,2
2021,8,4,10,30,778,1.9000000000000001
2021,8,4,11,30,815,1.7000000000000002
2021,8,4,12,30,198,1.4000000000000001
2021,8,4,13,30,166,1.2000000000000002
2021,8,4,14,30,381,1
2021,8,4,15,30,111,1
2021,8,4,16,30,44,1.2000000000000002
2021,8,4,17,30,19,1.5
2021,8,4,18,30,10,1.8
2021,8,4,19,30,0,2.2
2021,8,4,20,30,0,2.4000000000000004
2021,8,4,21,30,0,2.5
2021,8,4,22,30,0,2.5
2021,8,4,23,30,0,2.4000000000000004
2021,8,5,0,30,0,2.2
2021,8,5,1,30,0,2.1
2021,8,5,2,30,0,2
2021,8,5,3,30,0,1.8
2021,8,5,4,30,2,1.9000000000000001
2021,8,5,5,30,5,1.9000000000000001
2021,8,5,6,30,52,1.6
2021,8,5,7,30,162,1.4000000000000001
2021,8,5,8,30,557,1.5
2021,8,5,9,30,658,1.6
2021,8,5,10,30,737,1.6
2021,8,5,11,30,552,1.7000000000000002
2021,8,5,12,30,448,1.7000000000000002
2021,8,5,13,30,539,1.7000000000000002
2021,8,5,14,30,601,1.8
2021,8,5,15,30,258,1.8
2021,8,5,16,30,335,1.8
2021,8,5,17,30,31,1.7000000000000002
2021,8,5,18,30,62,1.9000000000000001
2021,8,5,19,30,0,2.6
2021,8,5,20,30,0,3.4000000000000004
2021,8,5,21,30,0,4
2021,8,5,22,30,0,4.3
2021,8,5,23,30,0,4.6000000000000005
2021,8,6,0,30,0,4.800000000000001
2021,8,6,1,30,0,4.9
2021,8,6,2,30,0,4.7
2021,8,6,3,30,0,4.6000000000000005
2021,8,6,4,30,3,4.800000000000001
2021,8,6,5,30,4,5.2
2021,8,6,6,30,271,5.800000000000001
2021,8,6,7,30,38,6.300000000000001
2021,8,6,8,30,566,6.7
2021,8,6,9,30,175,7
2021,8,6,10,30,266,7.2
2021,8,6,11,30,583,7.300000000000001
2021,8,6,12,30,775,7.5
2021,8,6,13,30,372,7.800000000000001
2021,8,6,14,30,251,7.800000000000001
2021,8,6,15,30,503,7.5
2021,8,6,16,30,356,7.1000000000000005
2021,8,6,17,30,89,6.6000000000000005
2021,8,6,18,30,49,5.9
2021,8,6,19,30,0,5.4
2021,8,6,20,30,0,5.2
2021,8,6,21,30,0,5.1000000000000005
2021,8,6,22,30,0,4.9
2021,8,6,23,30,0,4.6000000000000005
2021,8,7,0,30,0,4.4
2021,8,7,1,30,0,4.3
2021,8,7,2,30,0,4.1000000000000005
2021,8,7,3,30,0,4
2021,8,7,4,30,2,4.1000000000000005
2021,8,7,5,30,4,4.3
2021,8,7,6,30,13,4.5
2021,8,7,7,30,90,4.9
2021,8,7,8,30,309,5.1000000000000005
2021,8,7,9,30,685,5.1000000000000005
2021,8,7,10,30,767,5.1000000000000005
